mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.80790396824743,8.62799880367037,2.33949529389615,3.66200276732704,0.400432969757,50,30,5.37048197688237,30.0135410874032,13,13,14,23.6755357251581,6.65671580529466,60.3329234404243,8.33057546272497,5.16329050655342,11.1783053889176,14.8122699380487,7.18806271298242,22.4885845562367,2.52336089842864,1.94856808835991,3.07714135175649,3.4526598097479,2.44287965914539,4.57305648000816
4.69638610611523,8.35227067302507,3.44170448426272,4.52199195203853,0.0648440390105897,50,30,1.16487480570267,46.6261226603185,2,2,63,82.1556961810333,8.86969724571317,192.348314049021,5.93319421610838,4.15497007058249,8.06002028012916,10.9729848265995,7.62477527530794,14.5825006415575,3.37007831328386,2.28324284817496,4.25552381450071,5.54622732360636,3.12189851879445,8.06027749448293
14.4356321700453,7.82284605687617,4.52753762745583,2.04417457527045,0.163330295994019,50,30,13.4747995713748,52.9061968587353,5,5,31,50.3053760990678,11.0143204560017,160.674986628803,14.8364184626736,12.6878100449887,16.5806674015612,5.84738164661036,4.16421590626136,7.86768758000848,5.12812944428302,4.45083732869057,5.79616255639133,2.09234074233608,1.37353324276233,3.04705901861015
11.7539871247757,4.39324195595241,2.33752437276249,2.87865754915561,0.841103179700836,50,30,18.1340487905717,37.1993072820004,26,26,2,2.80018781739325,0.234456134743259,9.37504681057425,10.9608961590812,10.096157581034,11.7139929960549,3.73020331637597,3.08203740375861,4.3352082267294,1.97167245111785,1.40968618261903,2.62417307920099,2.41516099682546,1.36194443034578,4.17333613432342
7.4483760783467,6.06614187009988,3.90860801666736,3.4724050096132,0.754399577354611,50,30,14.0228055674246,30.8683336153744,23,23,7,7.42503307729819,1.85043836590404,15.1655432096273,8.0216740706167,6.49378621899301,9.48045334599653,7.18720228449689,5.18375213338603,9.73400511341946,3.50299694947856,2.89773168633841,4.08750255472841,2.7456874316086,2.06085837532328,3.5520395914148
11.1241881314537,6.33934212450629,1.93307911600917,2.67178860163079,0.360097982623562,50,30,10.7769696461458,34.3972921800414,11,11,15,20.4965743937751,5.58832231502564,47.983344437755,11.5245085973427,10.016502536777,13.2220433311327,6.58557054349624,5.23908408209677,8.03362023246564,1.75965823369648,1.42449196026683,2.13504929712194,1.22212605562232,0.662202858275411,2.16722442612738
8.20423025333343,6.53370873370856,5.7083987524694,4.21419232151596,0.459852157531644,50,30,12.5278686531201,49.9103818118969,14,14,11,12.9668038669748,4.19050699777374,25.6333212063834,8.14258368564979,6.68906302155608,9.75699052216608,7.33688879217351,5.22330385943804,9.60502527110073,5.47918977622568,4.72459562061856,6.26756829922638,3.35393911280528,2.52236218698744,4.26986492847473
10.3234687300323,6.72813954391747,3.01121162527191,5.23590582587225,0.124800352205619,50,30,5.60284851375969,32.0262636027058,4,4,181,136.655151909892,40.569131714856,197.499727862205,12.3001660285475,10.8130881729668,14.0239383732649,7.14504937841912,5.63912346566842,9.20845351755747,3.07276613873472,2.25492993103838,3.73913278999091,4.0299064552413,2.32966892909685,6.04817460576544
7.02333588961216,6.77429970491662,1.76842146848153,4.34625375180297,0.558593256724426,50,30,9.20106039738429,28.6578051863705,17,17,13,13.5872623775489,3.43924507849061,27.7851350522466,9.51072046769759,7.66473180299342,11.7099787867487,9.57978021603539,6.59912536479337,12.6027563369071,2.05375363747812,1.25882062275751,2.96225012542637,6.12777418221013,3.10939423073411,10.1156842443588
6.18260047147123,6.12861543747961,2.08182095469183,1.40432365294293,0.41100480410247,50,30,6.82753893548348,32.2291890813029,13,13,13,12.7701867023664,3.83073819712083,27.0893534845132,4.85329184729115,4.13992002177966,5.51854417342921,3.5447369204031,2.55683300931842,4.61231773414451,2.0072656870636,1.74804226835742,2.30778520849765,1.15072415134744,0.838166904620363,1.52910476420664
10.4919367599696,6.29513895763063,1.36212696750752,4.19625237200164,0.597784580463016,50,30,11.2484993297571,29.4754657014207,18,18,19,19.1969796940131,7.73546892944608,36.6230353741036,11.5117261042988,10.1891098846456,12.5522399919603,5.76920041286245,4.57710137091487,7.25032745877538,1.52818640459812,0.807148957364081,2.36413700356555,7.55257771623434,2.54449608305144,14.467415503932
10.1784554263242,4.35731532410785,1.76351152558705,4.84642227160796,0.700940161669859,50,30,13.9375405262188,24.9702098403619,22,22,6,5.11966267740279,0.923067437008834,10.9317691732872,8.80568430565185,8.04768175771891,9.41280571451982,2.81197449529075,2.08478053070811,3.46062381496702,2.19378052160834,1.45522146106607,2.88555849837121,7.06883605828634,3.83874022819087,10.8800998852624
5.58477108199792,1.6865259692808,5.30242109181108,1.61662052159346,0.824807022762549,50,30,13.0731147846842,16.359298175209,25,25,3,3.68450717847578,0.205322514208222,9.26303265495495,5.45187184919099,5.12945142146831,5.74182200296884,1.51957065809656,1.20816469636012,1.81735516042599,5.27536313083066,4.93489338513688,5.62771702309655,1.58845851721568,1.28558198059504,1.94211888177871
12.9025248326442,5.55207622636156,0.845486739089023,1.27713595015324,0.267015803286169,50,30,11.0240165004514,28.5363373058047,9,9,12,14.2396689097713,3.90759581371644,29.8919877030163,12.9432704350989,11.5506030838609,14.2387107654599,6.15017838163412,5.04846041720446,7.45600873051699,0.744770844046943,0.553504818902331,0.920989332059965,1.28097908275858,0.845534582753303,1.76361427647776
5.37968256628267,7.09699236138043,3.68732009026538,5.19326974565482,0.268392109533948,50,30,3.48520865436643,23.8937010237856,9,9,106,117.319803223064,28.9237013394558,195.289996556149,7.59764334414216,5.47701754182795,10.4849038033105,8.81380812075068,5.03312132553128,14.4805709055385,5.65659633230324,4.18317290925306,7.72619413289419,11.3639557357435,7.62317632332135,18.1270885750739
5.83627000209222,2.20711309835766,6.11070288804966,4.03456378873512,0.63668675479575,50,30,11.9753673314701,17.4136521878432,20,20,19,17.3960603950617,6.80045900973942,31.2047641017467,6.40731635506467,5.88505399540417,6.92704609220284,2.38678069486199,1.98806008775091,2.806580074433,5.0142792607447,4.48423708754694,5.72842424782674,3.12584006545242,2.41899026769083,3.8526463902318
13.0186093436623,1.30201621731222,6.0477772379338,6.12549966965246,0.443652812274571,50,30,17.9678294021329,56.439064520571,14,14,15,16.9048204775025,5.72115368180521,37.1029633023511,12.7345519114327,12.4343534376486,13.0168257849143,1.10799394943518,0.918463560274604,1.28984382249081,6.24640368627211,4.97534556163571,7.4218290780837,5.44512043297821,3.78654519248573,7.83859962829067
7.24408191624926,3.94748942291184,5.22597220258231,4.62220736080616,0.561975961660833,50,30,11.4632032677749,33.4671399079054,17,17,11,12.7200235030274,4.38499323570574,26.5498054955618,6.22740224958398,5.54827533075355,6.92891785327604,2.86367916952105,2.34164318584692,3.44619742536238,5.4900852635362,4.39343343069905,6.77978871235188,5.40406375649863,4.01384700398847,6.66159195832719
5.79356231252419,8.26748094553652,0.284436929784183,4.60474309839684,0.253751936764431,50,30,1.45723408804291,36.8130397867223,8,8,186,148.093051852013,56.8379139612247,196.613675596406,6.88034692815864,5.24248308409957,8.73902573088941,7.90969035934978,4.8182611578009,11.9277692102211,0.183192364761233,0.0967339290312253,0.305936310210102,2.15716169850814,0.643337451831875,5.24727663229887
6.57910160122239,1.98310435720498,6.27464163588571,6.24158679094154,0.257999047021331,50,30,8.03016478167265,45.7097599831338,8,8,53,73.7079827496308,23.9627263464581,178.484370106587,7.33017136594427,6.79222638677342,7.92684103836721,2.10746978568703,1.67666501777166,2.53102031458714,6.14976368100925,4.93914479286328,7.33907994761298,5.84276555613757,3.70288211665189,7.90795443238045
7.2953622105504,1.24743742647566,6.12566794116651,5.00995000629882,0.613238974226945,50,30,12.2521613917881,34.4982164318278,19,19,12,16.9686458801912,6.00183739758483,36.3706821991488,7.19349911326313,6.8522542758761,7.44337480603387,1.15421312055009,0.965500199890323,1.38805437208654,5.91031560536569,5.06371189197883,6.94783370841531,4.94705649314633,3.9943474540193,6.22605783182877
11.370229050288,7.29912573298184,4.30826618951334,3.68853963226174,0.428609193059023,50,30,14.1798494806641,29.1038978041521,13,13,17,22.7094485586677,7.73158121485632,56.3056305835433,12.9958687081487,11.152481699313,14.6351944130893,6.07029494838621,4.09872285211374,8.60408614427665,4.25368051596296,3.57010884306467,5.13957407479401,3.43868346410843,2.51998252070823,4.77435891448649
14.4139001770069,9.86472647368909,6.70709748085931,2.93064564744345,0.914553514454452,50,30,29.332295769073,54.0934304740656,28,28,2,2.46636287683924,0.15058145844821,7.0698068291633,11.1966209210977,9.66246788386856,12.8929908745978,8.47223596244812,6.52002251292571,10.5337953069759,6.83470916268512,6.23089667639559,7.53305692200982,2.69927301093466,2.19483847763177,3.31086612988852
14.9181328928117,8.47577816437546,2.48174535466285,5.3216069071655,0.864141508944108,50,30,25.5581768194408,72.2573100453,26,26,6,5.56721420434408,1.03307540359152,11.9101782312445,15.8455556091551,13.8659478175155,17.6688279690933,8.67703419428796,6.4811137092996,10.937935389744,2.87328665011163,1.93297027102637,4.25944892978674,7.19412930363834,3.70315998794992,13.2367343443489
7.51481108647372,1.51316305861825,2.39633209388451,5.92895663899089,0.121392791489824,50,30,6.7666640879258,73.099257724831,4,4,136,137.794801904501,42.5215650053314,197.267780475737,7.58283977965473,7.21255913177028,7.94376165323568,1.19354612414203,0.901816764097574,1.53709827873618,3.75822688877089,1.81570506258088,5.50403588723035,13.5192230918174,3.62933947640937,27.988235126824
11.1097483330825,5.23660997443512,6.17209258760685,3.74118347911882,0.626315166219651,50,30,17.6836157933055,34.0326511123578,19,19,24,25.5446023228598,11.2518988857304,53.8731445276165,12.8895658608947,11.1461033765733,14.0942715041003,5.01972522736959,3.56074457957183,6.60819331339666,6.36600777218639,5.39253494808685,7.23877939476131,3.65713315668237,2.6399992975962,4.75597300666862
8.30235530690365,9.63811064046698,5.27085078948141,4.39731935537687,0.181514986077624,50,30,5.00679567523233,31.7059715683473,6,6,87,81.7836025547487,21.636512960261,188.862183684233,10.1409806893939,7.44310025395093,13.3012823316755,15.6090827113912,9.26229695337285,24.1311133116325,6.11999152372507,5.0864831480756,7.11003097257828,4.18337980536245,2.79876888525813,5.93500120548506
11.011930995282,3.53812094905914,5.7247352713291,1.41635852926343,0.172475005775043,50,30,13.1957456549538,23.7033906082992,6,6,95,89.2992273555617,30.6067009550646,120.800477928357,12.0495981447094,11.0528412185223,12.7846582350878,3.01462550537691,2.44702503038918,3.5510941401975,5.52068698535191,5.22754130654026,5.81723835933634,1.32606320301252,1.15714185004784,1.48978912156651
9.68571116979255,9.07437171540978,1.78414308202512,2.17710404612832,0.712766069702223,50,30,10.6763307962262,41.1612143038802,22,22,16,19.9562390755296,8.6090196868256,42.8060003320014,12.4952420785019,9.80472609236607,15.2359474788263,14.5129350768033,10.237406356806,19.0328289285513,1.47380276212656,1.26421672807583,1.72850002956804,1.70756662455466,1.30280780337556,2.19080433619576
10.6346409187484,1.16764038250257,3.00967427886174,1.04702710624984,0.901171345153182,50,30,15.483365715823,17.4256225969776,28,28,5,5.24870118419483,0.625220882489229,12.1434068230256,10.5805580639636,10.3719116240266,10.8256661754911,1.15427517947643,0.981560928633414,1.3278566252838,3.06758167570742,2.81835815138336,3.26550159248195,0.971082802331289,0.806965272235763,1.14982943148764
4.45036936779505,2.2744328644288,0.748721448806357,6.79624141536801,0.786346340193115,50,30,7.56545685542798,13.7137630995469,24,24,4,6.28758668604251,1.45985311480622,13.4413771727184,5.04361145083354,4.42594320665188,5.66175750580707,3.02248284966992,2.37201260949023,3.49369416119642,0.578650375059384,0.332543928669273,0.894269729610285,5.58027016875628,2.42909983098445,10.4548102864601
6.34913837454253,3.43887418746338,1.49448102537253,4.04306954637731,0.869725088647721,50,30,13.5565409733808,43.5716344253931,27,27,4,4.98276022939415,0.866110837737315,12.7922530042551,7.0042665449108,6.05738946814806,8.11777785935865,4.19766947560915,3.0213234582059,5.72077853637915,2.89704146382055,1.74287436778892,4.99885562073299,13.6666471387657,5.69186351736957,32.8511747853474
13.6684279765019,3.35742636837646,6.30607678457773,1.77979342976175,0.426610796104758,50,30,18.0407188580328,26.2853761888964,13,13,14,17.2419393961956,5.01719871069608,42.0716641109627,12.6421576673776,11.9398797204573,13.3019762810161,2.95609634998373,2.40464375920581,3.54064192119456,6.31852894681915,5.91563953899552,6.69999942467246,1.60117993227604,1.29465926721269,1.95554776930913
5.4746038809141,8.15798701049281,5.10495731991224,6.27607704786065,0.134426438964956,50,30,4.06462505805752,22.0387574908705,5,5,11,22.5858865904568,4.79567375659284,89.7827507361186,4.95126831611331,3.38115741595147,6.44682956612349,7.91206230881646,5.22519017451255,11.139591642829,5.03681196885889,3.83216101543216,6.16632656365254,5.12365735848731,3.61573106864221,7.031641676592
4.17189461671528,8.30226233298961,0.0670268917266132,6.69610517301717,0.55672180666602,50,30,2.47223667659321,53.1184900265867,17,17,17,19.9343487651069,7.26241790734558,45.8154514752382,5.63544967881687,3.88368177773822,7.55690811683282,12.6979074889276,6.93590045008517,19.3575849564273,0.0220503828455415,0.0116157347684193,0.0369872337904713,0.966112033050813,0.270169920890232,3.47125612328183
5.72402374105556,8.08497785019225,6.44199035026307,5.33638445192123,0.453520624288033,50,30,9.39836516009673,30.2099747043821,14,14,12,19.6282838967832,5.57247240789625,46.5257368910003,5.85949961812871,4.42511906849145,7.32282929175303,8.28345885901592,5.55181545505994,11.9613199418728,6.86934421665787,5.45772718018996,8.60050095847353,5.56010189387938,3.76945323256322,7.87034708821034
11.7434128950471,7.41046698726369,3.49396125531554,1.44362258957197,0.710042396183113,50,30,15.8209515412541,29.7137851338619,22,22,18,19.3501564833515,7.96822788875314,35.4544556212442,12.2706374447549,10.860354302607,13.7769750829644,6.00204755136722,4.35970507945393,8.3416900552018,3.58320010981908,3.24547924780136,3.94353485521649,1.54313377095125,1.27380250566495,1.85025515896679
12.3624484614295,8.89588786951127,6.43889253817893,2.89044307334333,0.234971429753731,50,30,14.4437667423065,28.8146646623855,8,8,17,25.8681511291385,7.30877769720667,62.0612841712232,14.4346817453753,11.8215396613206,16.4491842850634,10.258490211565,8.11628663898012,12.8540043926229,6.59218846769523,5.94629338977343,7.25484794094608,2.61975731573346,2.16691457388053,3.14172232889504
7.20077164998448,6.45504518105654,1.08593257088723,5.94579299542331,0.574429570544455,50,30,7.76119271328623,23.4757219255604,18,18,12,13.6802566266509,4.46496368955737,29.2708390022351,6.34571357351805,5.40380919304557,7.39622099633807,4.48612461678525,3.25484211131818,5.81420068140678,3.11670147943134,1.66048345075674,4.58652361758719,41.0103333978161,15.4640572226428,49.3012238303485
14.3852586817989,5.80844642943132,3.00209151112928,3.57480160304587,0.330869449949898,50,30,11.5652744262,33.4281269881061,10,10,72,78.1836697802042,32.7359704818363,179.701381599914,15.2454113803206,13.7617204791724,16.6096787462929,5.90493316746589,4.72576873979176,7.02772571568417,2.72177654449367,2.10714306542488,3.32265543044665,3.42571074786371,2.38315408683336,4.75669162349809
6.55196241662015,9.14489564115275,6.76002586523404,1.60579740458922,0.932136937771325,50,30,20.76879652841,51.7858626030883,28,28,1,1.26817728579191,0.0562675753389923,3.61007988462246,4.50157830207233,3.83012189808349,5.28455804539878,4.73278771973608,3.85421337630337,5.86296645356996,6.82582276627837,6.45430727058475,7.19996302456338,1.67584671846155,1.43201582810338,1.93923757760638
10.4011423440632,7.05889605262538,0.529595870124875,4.20439068616394,0.292508735796665,50,30,6.32176990215512,52.2931620033956,9,9,46,54.5217346829397,17.3694268089066,164.853188292055,10.6771911853489,9.22530427165867,11.9576894524535,5.26089092718194,3.85389393924242,6.57151306668356,0.32949610234732,0.165933675521096,0.518902254939018,2.02031305859497,0.762235547069285,4.22475811979325
